Id,Type,Name,Year,Debut,Entries,Mean,StdDev,AvgMean,AvgStdDev,Bike,Series
234,Rider,Xavier Artigas,2023,0,24,13.933524923720592,0.8976295274051401,14.614454547237683,0.965272131276432,CFAuto [2023],Moto3
250,Rider,Jason Dupasquier,2020,1,15,9.326201288942505,1.8167889031860776,10.144788681057294,3.4629891916723765,KTM RC 250 GP [2020],Moto3
250,Rider,Jason Dupasquier,2021,0,7,10.616412818824656,1.5249820539679766,10.12647878255578,1.6535848903899117,KTM RC 250 GP [2021],Moto3
271,Bike,Husqvarna FR 250 GP [2020],2020,1,22,21.5451615726817,1.3875888358401405,21.90470527593928,2.5570731458552625,,Moto3
272,Bike,Honda NSF250RW [2020],2020,1,28,24.0101715313857,1.2904484881740461,24.858535962945147,2.366997206711523,,Moto3
273,Bike,KTM RC 250 GP [2020],2020,1,28,25.683510007095254,1.3012630052707987,24.931128257714573,2.409812776985141,,Moto3
274,Rider,Barry Baltus,2020,1,14,8.610754449302842,1.8733054005395933,9.690263533138046,3.411830076844887,KTM RC 250 GP [2020],Moto3
275,Rider,Adrián Fernández,2021,1,19,20.845889754067965,1.5203264006874415,21.148555252686677,2.5450904281104623,Husqvarna FR 250 GP [2021],Moto3
275,Rider,Adrián Fernández,2022,0,22,18.703116435723064,1.0810959643380527,19.473574372147958,1.2730205102654741,KTM RC 250 GP [2022],Moto3
275,Rider,Adrián Fernández,2023,0,11,18.326771206256097,0.9875635630801566,18.46460014170843,1.0226575946406504,Honda NSF250RW [2023],Moto3
275,Rider,Adrián Fernández,2024,0,25,18.54107306449938,0.8639232783763817,18.1450533922485,0.91884773137062,Honda NSF250RW [2024],Moto3
275,Rider,Adrián Fernández,2025,0,22,18.796892903391885,0.8102526548132545,18.395194572315283,0.836809351420901,Honda NSF250RW [2025],Moto3
276,Bike,Honda NSF250RW [2021],2021,1,36,26.328675016560823,1.1871404062216693,26.445128026773908,2.2799283394046275,,Moto3
278,Rider,Izan Guevara,2021,1,22,16.374982845912946,1.4747661919069253,17.87032728237227,3.0251853669288065,Gas Gas RC 250 GP [2021],Moto3
278,Rider,Izan Guevara,2022,0,21,17.291547768891544,1.1002277845230097,16.730092238469076,1.266744021150811,Gas Gas RC 250 GP [2022],Moto3
277,Bike,Gas Gas RC 250 GP [2021],2021,1,27,27.836964725159003,1.360386462419587,27.231538368117874,2.681064702332176,,Moto3
279,Bike,Husqvarna FR 250 GP [2021],2021,1,34,20.52369123676261,1.1931142045306622,18.979745670841226,2.293682531607444,,Moto3
280,Bike,KTM RC 250 GP [2021],2021,1,36,25.79885553924061,1.1587100464172013,26.022093457330683,2.1429138733647557,,Moto3
281,Rider,Andi Izdihar,2021,1,16,9.015347377750778,1.7464593252767986,11.513829336923308,3.239852267829661,Honda NSF250RW [2021],Moto3
282,Rider,Lorenzo Fellon,2021,1,21,12.224132811709286,1.5530751071570978,11.249916796310451,2.9804740095204934,Honda NSF250RW [2021],Moto3
282,Rider,Lorenzo Fellon,2022,0,24,14.389565491636022,1.061840035239652,13.667615620830722,1.2545380367861325,Honda NSF250RW [2022],Moto3
282,Rider,Lorenzo Fellon,2023,0,12,12.11021328944663,0.9704584086485263,13.034894740966957,1.0139032370948182,KTM RC 250 GP [2023],Moto3
283,Rider,Pedro Acosta,2021,1,20,18.062100912344636,1.5079323912274156,18.760606653294314,2.7798731897870734,KTM RC 250 GP [2021],Moto3
284,Rider,Takuma Matsuyama,2021,1,4,8.411921083170801,3.2669337772290055,10.40712730322798,4.2462278238925375,Honda NSF250RW [2021],Moto3
285,Rider,Alberto Surra,2021,1,11,11.808563147335605,2.0015337833755087,12.748426208801641,3.1397325173393944,Honda NSF250RW [2021],Moto3
285,Rider,Alberto Surra,2022,0,13,10.983963475934091,1.411131643502391,11.546358562734282,1.6756516490987776,Honda NSF250RW [2022],Moto3
286,Rider,Elia Bartolini,2021,1,6,9.613810974710374,2.7154915366764714,11.007755475013267,3.802677881565694,KTM RC 250 GP [2021],Moto3
286,Rider,Elia Bartolini,2022,0,21,12.635188149433015,1.3198380919106183,12.322662435761107,1.828796186900244,KTM RC 250 GP [2022],Moto3
287,Rider,Daniel Holgado Miralles,2021,1,3,11.835355536714784,3.5657971091701723,13.253789182984804,4.397361532648738,KTM RC 250 GP [2021],Moto3
287,Rider,Daniel Holgado Miralles,2022,0,22,19.374915712683187,1.3710518827848455,17.417152811754217,2.1097075783079156,KTM RC 250 GP [2022],Moto3
287,Rider,Daniel Holgado Miralles,2023,0,22,19.957511078475395,1.041041588575875,19.799924110180395,1.1817139304634283,KTM RC 250 GP [2023],Moto3
287,Rider,Daniel Holgado Miralles,2024,0,21,19.04172173724732,0.9096171129037413,19.499044289601148,0.9763845605955388,Gas Gas RC 250 GP [2024],Moto3
288,Rider,Joel Kelso,2021,1,4,13.01382039640745,3.1630424869197347,14.65933165013903,4.107062526703965,KTM RC 250 GP [2021],Moto3
288,Rider,Joel Kelso,2022,0,22,15.283637250777407,1.3271318340964056,14.412301043264984,1.954730245892263,KTM RC 250 GP [2022],Moto3
288,Rider,Joel Kelso,2023,0,23,15.944771389358792,1.0120036822743466,15.653118174657752,1.1484482775731055,CFAuto [2023],Moto3
288,Rider,Joel Kelso,2024,0,23,17.363699316559426,0.8845395149072852,16.711096396394503,0.9423155528767503,KTM RC 250 GP [2024],Moto3
288,Rider,Joel Kelso,2025,0,24,18.50000925829686,0.8217590247974629,18.017046624076933,0.8529089682783547,KTM RC 250 GP [2025],Moto3
289,Rider,David Salvador,2021,1,2,14.01010351130339,4.090184936576981,13.673155811239273,4.68982556009012,Honda NSF250RW [2021],Moto3
289,Rider,David Salvador,2022,0,5,9.64542412886485,2.4417872164434793,9.696082300312096,2.96311199824773,KTM RC 250 GP [2022],Moto3
289,Rider,David Salvador,2023,0,19,11.532126594924621,1.3459472142268032,11.605260238279627,1.7763343122247677,KTM RC 250 GP [2023],Moto3
290,Rider,Syarifuddin Azman,2022,1,4,14.744591517536056,2.7865878029361113,15.733153982089071,3.407504709050378,Honda NSF250RW [2022],Moto3
290,Rider,Syarifuddin Azman,2023,0,17,11.418306838987661,1.4664627782975355,13.147376887347583,1.975634969554141,KTM RC 250 GP [2023],Moto3
291,Rider,Matteo Bertelle,2021,1,2,25.00739308994456,5.29947095594803,21.893638907461785,4.7315155395665,KTM RC 250 GP [2021],Moto3
291,Rider,Matteo Bertelle,2022,0,15,15.6522732539185,1.7537173400565869,15.443558691901025,2.5450863229242424,KTM RC 250 GP [2022],Moto3
291,Rider,Matteo Bertelle,2023,0,22,17.90003122121543,1.143619105513952,16.765768440014448,1.366678097027855,Honda NSF250RW [2023],Moto3
291,Rider,Matteo Bertelle,2024,0,27,16.76154474370937,0.9260498400566275,17.37616012926724,1.0130763886759928,Honda NSF250RW [2024],Moto3
291,Rider,Matteo Bertelle,2025,0,11,16.52351350461998,0.8855723764284453,16.824885915962025,0.9059189327784692,KTM RC 250 GP [2025],Moto3
292,Rider,Mario Aji,2022,1,21,10.442321350870158,1.4706179768256187,14.733806856021864,2.509802429091875,Honda NSF250RW [2022],Moto3
292,Rider,Mario Aji,2023,0,19,10.55974722255382,1.1141833837063795,10.447678609341159,1.274907928405307,Honda NSF250RW [2023],Moto3
293,Rider,David Alonso,2023,1,19,12.286390947713668,1.4961145156540228,10.850984769706557,2.3492911941458687,Gas Gas RC 250 GP [2023],Moto3
293,Rider,David Alonso,2024,0,20,16.326052791898835,1.1225772827044191,15.0933094193231,1.2910488131520714,CFAuto [2024],Moto3
294,Rider,José Rueda,2023,1,22,15.199897226800978,1.3767710777861166,16.57656057331146,2.165389268555635,KTM RC 250 GP [2023],Moto3
294,Rider,José Rueda,2024,0,22,17.108192622819022,1.039055234170927,17.47213971203788,1.1882684336598124,KTM RC 250 GP [2024],Moto3
294,Rider,José Rueda,2025,0,20,19.53799569945465,0.9147528081163865,18.579838137077118,0.974369037419538,KTM RC 250 GP [2025],Moto3
295,Bike,Husqvarna FR 250 GP [2022],2022,1,26,27.547505473422945,1.3403715784451724,29.129451638093716,2.5153687210725066,,Moto3
297,Rider,Iván Ortolá,2022,1,21,15.024551313581405,1.4839956591429566,15.92661756161667,2.9706515407589027,KTM RC 250 GP [2022],Moto3
297,Rider,Iván Ortolá,2023,0,23,17.373234092715254,1.0622648343822458,17.175352018386455,1.2467821815180946,KTM RC 250 GP [2023],Moto3
297,Rider,Iván Ortolá,2024,0,20,19.635588373507932,0.9280500379139845,18.412050764187946,0.9893020966961329,KTM RC 250 GP [2024],Moto3
296,Bike,KTM RC 250 GP [2022],2022,1,40,24.384358394646135,1.118362607528461,24.110512696240708,2.1807127316600763,,Moto3
299,Rider,Scott Ogden,2022,1,24,16.586327691440907,1.394267312680269,17.53037385791185,2.7916741766560085,Honda NSF250RW [2022],Moto3
299,Rider,Scott Ogden,2023,0,20,15.821128521800437,1.0625886783356069,16.410016344959026,1.2086609653678615,Honda NSF250RW [2023],Moto3
299,Rider,Scott Ogden,2024,0,26,15.088828133155879,0.8996586855052806,15.403548685146621,0.9746127206817259,Honda NSF250RW [2024],Moto3
299,Rider,Scott Ogden,2025,0,23,14.238984297843295,0.8306780323117893,14.63032437802167,0.863843502212803,KTM RC 250 GP [2025],Moto3
298,Bike,Honda NSF250RW [2022],2022,1,40,24.661539842962497,1.118083677240429,24.57977189338533,2.193412219919146,,Moto3
300,Rider,Diogo Moreira Nascimento,2022,1,19,20.958595270478952,1.5337596508425402,21.983144085140385,2.9636387924848995,KTM RC 250 GP [2022],Moto3
300,Rider,Diogo Moreira Nascimento,2023,0,20,20.692824456881006,1.1133198346599753,20.503213285742394,1.2945097399275416,KTM RC 250 GP [2023],Moto3
301,Rider,Joshua Whatley,2022,1,20,5.572841651351099,1.6011967614580669,6.379773287362076,3.1356925052027402,Honda NSF250RW [2022],Moto3
301,Rider,Joshua Whatley,2023,0,20,7.542758662023296,1.1588954841094021,6.2807749798446295,1.3559401602386068,Honda NSF250RW [2023],Moto3
301,Rider,Joshua Whatley,2024,0,9,7.7121753122054475,1.0743039544813542,7.676287519148821,1.116071097805686,Honda NSF250RW [2024],Moto3
302,Bike,Gas Gas RC 250 GP [2022],2022,1,26,30.5401239951009,1.359691835578257,31.55607396537115,2.506287274278388,,Moto3
303,Bike,CFAuto [2022],2022,1,34,26.203177956631418,1.148862271443174,27.30968546107013,2.15375521465105,,Moto3
304,Rider,Taiyo Furusato,2022,1,23,14.16434929704926,1.384644470095953,13.12666388339806,2.5237010755556715,Honda NSF250RW [2022],Moto3
304,Rider,Taiyo Furusato,2023,0,29,16.167504644200864,0.9978931521713466,15.094354271197686,1.1586057165470027,Honda NSF250RW [2023],Moto3
304,Rider,Taiyo Furusato,2024,0,27,16.656967725269723,0.8682848210688492,16.10863591571947,0.9255182861943301,Honda NSF250RW [2024],Moto3
304,Rider,Taiyo Furusato,2025,0,26,17.101652279271548,0.8045897148607747,16.612921506939646,0.8350250610424083,Honda NSF250RW [2025],Moto3
305,Rider,David Muñoz,2022,1,19,19.044850400861606,1.5302836939195197,19.02864792727953,2.555880486112455,KTM RC 250 GP [2022],Moto3
305,Rider,David Muñoz,2023,0,20,17.836107999746226,1.094296309193704,18.244549328193305,1.2682569220253295,KTM RC 250 GP [2023],Moto3
305,Rider,David Muñoz,2024,0,24,17.284843004946694,0.9141000412447559,17.704670778041795,0.9953969176050838,KTM RC 250 GP [2024],Moto3
305,Rider,David Muñoz,2025,0,19,18.211458978917637,0.8471194104450701,17.737677096120287,0.881200970241296,KTM RC 250 GP [2025],Moto3
306,Rider,Marcos Uriarte,2025,1,15,11.01890735294992,1.6888510057046928,9.8624355365324,2.5580958078967817,KTM RC 250 GP [2025],Moto3
307,Rider,Luca Lunetta,2024,1,24,16.711420174523262,1.353343985414487,13.451910431405253,2.306581224023864,Honda NSF250RW [2024],Moto3
307,Rider,Luca Lunetta,2025,0,22,16.87920647754789,1.033180366595001,16.607269612890892,1.1774326932738006,Honda NSF250RW [2025],Moto3
308,Rider,Nicola Carraro,2022,1,10,10.98121040843706,2.145068405538614,11.52843943713619,3.1363060357006662,KTM RC 250 GP [2022],Moto3
308,Rider,Nicola Carraro,2023,0,3,9.843520026269069,1.8370374848770359,10.22966278545334,1.899218004003796,Honda NSF250RW [2023],Moto3
308,Rider,Nicola Carraro,2024,0,23,10.750125874558734,1.165490236259664,10.640586867445549,1.447763799614921,KTM RC 250 GP [2024],Moto3
308,Rider,Nicola Carraro,2025,0,23,11.927082138523485,0.9550320221130646,11.129327510335958,1.0501047417675442,Honda NSF250RW [2025],Moto3
313,Rider,Filippo Farioli,2023,1,23,12.911566828809024,1.4221843599060282,13.39949817740051,2.3814165549410107,KTM RC 250 GP [2023],Moto3
313,Rider,Filippo Farioli,2024,0,28,13.336309528512638,1.0051295516583694,13.499168402178398,1.1748587013665062,Honda NSF250RW [2024],Moto3
314,Rider,David Almansa,2023,1,5,6.969569334066649,2.7743175905963073,7.55112071185749,3.5154126999359288,Honda NSF250RW [2023],Moto3
314,Rider,David Almansa,2024,0,20,10.400260251850026,1.3660149640707595,7.36973936522716,1.8710065739991453,Honda NSF250RW [2024],Moto3
314,Rider,David Almansa,2025,0,23,15.509424844922128,1.0260327511092702,13.176486713800664,1.1752672468988383,Honda NSF250RW [2025],Moto3
315,Bike,CFAuto [2023],2023,1,35,26.097299018140177,1.152051341077225,27.80960633397161,2.2791518632165033,,Moto3
316,Bike,Honda NSF250RW [2023],2023,1,38,23.123351581012198,1.1208755607406808,22.740770310291552,2.0831142756539074,,Moto3
318,Rider,Collin Veijer,2023,1,22,15.03256217790703,1.4885598636653097,14.276190434760917,2.9930136550108877,Husqvarna FR 250 GP [2023],Moto3
318,Rider,Collin Veijer,2024,0,20,19.772310472354054,1.0982880307268141,17.740433198344952,1.2644823979542055,Husqvarna FR 250 GP [2024],Moto3
317,Bike,Husqvarna FR 250 GP [2023],2023,1,28,29.703162400609433,1.3255751475781832,28.33234364079717,2.708822799126328,,Moto3
319,Bike,KTM RC 250 GP [2023],2023,1,38,23.97613284338287,1.1327189835622293,24.253610187285698,2.183529710615189,,Moto3
320,Bike,Gas Gas RC 250 GP [2023],2023,1,31,25.410621535281244,1.2326464487929698,24.788515109237945,2.2814562703952186,,Moto3
321,Rider,Tatchakorn Buasri,2023,1,4,9.913863650586412,3.0844351809481663,11.90681178885332,4.065218077157846,Honda NSF250RW [2023],Moto3
321,Rider,Tatchakorn Buasri,2024,0,20,5.191754073980021,1.4748901467148667,6.502211460440255,2.059635663207461,Honda NSF250RW [2024],Moto3
321,Rider,Tatchakorn Buasri,2025,0,14,5.924872838828243,1.2142425795057654,5.501555430050071,1.3444333934201051,Honda NSF250RW [2025],Moto3
322,Rider,Danial Syahmi,2023,1,2,10.737336871552596,4.099138022984621,11.721578524868232,4.709429858295211,Honda NSF250RW [2023],Moto3
323,Rider,Noah Dettwiler,2023,1,2,8.546100399453652,4.251533757396664,11.592876105562485,4.714978512957149,KTM RC 250 GP [2023],Moto3
323,Rider,Noah Dettwiler,2024,0,20,2.6207543480556312,1.5719911354677267,4.415732207205572,2.4114676403073045,KTM RC 250 GP [2024],Moto3
323,Rider,Noah Dettwiler,2025,0,19,4.078282082997172,1.1604358579592373,3.1033528023437476,1.3424550310120629,KTM RC 250 GP [2025],Moto3
324,Rider,Fadillah Aditama,2024,1,3,10.747009065958522,3.137878545406129,10.206737498200262,3.6932936309180544,Honda NSF250RW [2024],Moto3
324,Rider,Fadillah Aditama,2025,0,6,8.657178518859531,2.071598100324837,9.008796046608987,2.4247908122260524,Honda NSF250RW [2025],Moto3
326,Bike,Honda NSF250RW [2024],2024,1,40,22.89302924587646,1.1289117205164365,22.90342525104982,2.1911086981953347,,Moto3
327,Rider,Ángel Piqueras,2024,1,22,19.727734754828525,1.4608073594952167,18.076560586247446,2.994140461891766,Honda NSF250RW [2024],Moto3
327,Rider,Ángel Piqueras,2025,0,24,19.77198287579987,1.0459556264552727,19.86278243739275,1.222873773658648,KTM RC 250 GP [2025],Moto3
328,Bike,Husqvarna FR 250 GP [2024],2024,1,30,23.513687806398426,1.2444942300551542,23.187078656004548,2.254670192863718,,Moto3
329,Bike,KTM RC 250 GP [2024],2024,1,40,23.60660467745079,1.1144877532436077,23.697724998516595,2.1783336009785397,,Moto3
331,Rider,Joel Esteban,2024,1,23,7.249002459077786,1.4678238955722818,10.608326757193478,2.874561475582744,CFAuto [2024],Moto3
331,Rider,Joel Esteban,2025,0,9,8.934965925341213,1.2879250797581043,8.109815327875017,1.3609218221542996,KTM RC 250 GP [2025],Moto3
330,Bike,CFAuto [2024],2024,1,34,28.69887826667976,1.2341389745469564,28.074394541873914,2.4465213634512932,,Moto3
332,Bike,Gas Gas RC 250 GP [2024],2024,1,31,22.773994055914933,1.2377358898981043,23.522818599613665,2.5255908179227267,,Moto3
333,Rider,Jacob Roulstone,2024,1,24,14.05414370766141,1.4419132554580458,14.126902808150986,2.905050997972611,Gas Gas RC 250 GP [2024],Moto3
333,Rider,Jacob Roulstone,2025,0,21,13.883487242473045,1.067792752108513,13.816275317507323,1.22833936429033,KTM RC 250 GP [2025],Moto3
335,Rider,Xabi Zurutuza,2024,1,19,8.99681760301758,1.5585788950379804,9.406520082381002,2.8027320431924356,KTM RC 250 GP [2024],Moto3
336,Rider,Jakob Rosenthaler,2024,1,2,5.970542742812159,4.369212410007671,8.947061918176514,4.823348702523804,Husqvarna FR 250 GP [2024],Moto3
336,Rider,Jakob Rosenthaler,2025,0,5,0.6820822235911814,2.9539429168074607,3.157825204934833,3.5069296452097785,KTM RC 250 GP [2025],Moto3
337,Rider,Eddie O'Shea,2024,1,5,10.224724732474234,2.808411107035157,12.900821211328187,3.820305569783461,Honda NSF250RW [2024],Moto3
337,Rider,Eddie O'Shea,2025,0,24,8.946500787857442,1.316899996899046,7.796443062250192,1.8913865249682367,Honda NSF250RW [2025],Moto3
339,Rider,Álvaro Carpe,2025,1,26,20.1456631159198,1.3145109768481862,21.261395661228423,2.3617122807847877,KTM RC 250 GP [2025],Moto3
340,Bike,KTM RC 250 GP [2025],2025,1,44,27.273396615850313,1.0958868546974319,26.87305130976982,2.191533594637001,,Moto3
341,Bike,Honda NSF250RW [2025],2025,1,44,26.435905901177172,1.0787771057732707,26.217934734216463,2.1009483723861,,Moto3
342,Rider,Ruché Moodley,2025,1,21,12.429928992806188,1.5168594470099512,14.587721377174164,2.9365018186265592,KTM RC 250 GP [2025],Moto3
343,Rider,Adrián Cruces,2025,1,7,14.160897201732116,2.668283306394546,17.332352739308227,4.3071706249860044,KTM RC 250 GP [2025],Moto3
344,Rider,Valentín Perrone,2025,1,25,17.75309086719551,1.3717555477880012,17.758000552162652,2.7171148677340926,KTM RC 250 GP [2025],Moto3
345,Rider,Cormac Buchanan,2025,1,28,10.412396609255795,1.3372321977663764,13.538238721415798,2.6478591161845397,KTM RC 250 GP [2025],Moto3
346,Rider,Guido Pini,2025,1,26,17.33943854323136,1.3346459347772304,17.34687022712893,2.7280189242910904,KTM RC 250 GP [2025],Moto3
347,Rider,Máximo Quiles,2025,1,21,22.23734373836085,1.4979247747020528,25.010390571093346,2.788617132256194,KTM RC 250 GP [2025],Moto3
349,Rider,Leonardo Abruzzo,2025,1,4,7.7203367517978085,3.1817231294253356,9.929734404537014,4.134335368913434,Honda NSF250RW [2025],Moto3
350,Rider,Lenoxx Phommara,2025,1,2,4.796641257962832,4.73013562786575,7.385739776982309,5.225979807296352,Honda NSF250RW [2025],Moto3
351,Rider,Marco Morelli,2025,1,12,16.075505499787536,1.8471333809715311,16.113072602929368,2.9924449445836823,Honda NSF250RW [2025],Moto3
352,Rider,Casey O'Gorman,2025,1,4,15.804147328456823,3.0180251142685135,16.939800778286187,3.993850207439638,KTM RC 250 GP [2025],Moto3
355,Rider,Zen Mitani,2025,1,3,12.67700930516618,3.4585004071681555,13.697655951626713,4.280526389995653,Honda NSF250RW [2025],Moto3
356,Rider,Brian Uriarte,2025,1,5,18.58630959467581,3.02757977767404,18.307187740153434,3.74950244618291,KTM RC 250 GP [2025],Moto3
357,Rider,Hakim Danish,2025,1,4,14.250505579882436,3.4401014575675486,13.706717807083463,3.9903079179498393,KTM RC 250 GP [2025],Moto3
358,Rider,Jesús Ríos,2025,1,2,9.615683564458188,4.299949687625775,9.599292327164187,5.052897562693298,Honda NSF250RW [2025],Moto3
