Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series
51,Rider,Jan Veer,23.096052272611296,5.058369379094577,1950-07-08,0,Triumph [1950],MotoGP
114,Rider,Vic Willoughby,22.122500817967296,5.216258693268745,1950-07-08,0,Norton [1950],MotoGP
2,Rider,Leslie Graham,29.73594074886402,3.0933804426251474,1950-07-23,0,AJS [1950],MotoGP
91,Bike,AJS [1950],24.049037974951077,4.007196362139044,1950-07-23,0,,MotoGP
32,Rider,Umberto Masetti,32.34708491836543,3.8422178262172264,1950-07-23,0,Gilera [1950],MotoGP
90,Bike,Gilera [1950],33.05432637931441,4.350897075622093,1950-07-23,0,,MotoGP
22,Rider,Carlo Bandirola,25.15459979167639,3.3381393940603123,1950-07-23,0,Gilera [1950],MotoGP
104,Rider,Geoff Duke,26.94428599829812,4.415393991904725,1950-07-23,0,Norton [1950],MotoGP
93,Bike,Norton [1950],24.53414589871114,4.316795347772041,1950-07-23,0,,MotoGP
6,Rider,Harold Daniell,28.381827165350046,3.159929147643108,1950-07-23,0,Norton [1950],MotoGP
29,Rider,Johnny Lockett,24.78200150807146,3.134083112685628,1950-07-23,0,Norton [1950],MotoGP
15,Rider,Georges Cordey,28.579229351252213,5.126440800823478,1950-07-23,0,Norton [1950],MotoGP
76,Rider,Reg Armstrong,29.0909706376266,3.841427626472522,1950-07-23,0,Velocette [1950],MotoGP
94,Bike,Velocette [1950],24.957164330845426,4.240970907480973,1950-07-23,0,,MotoGP
107,Rider,Georges Houel,21.718837405469248,5.09473012268752,1950-07-23,0,Gilera [1950],MotoGP
7,Rider,Nello Pagani,36.110561614676136,3.170886046966176,1950-07-23,0,Gilera [1950],MotoGP
111,Rider,Albert Moule,26.93044892706318,4.412422633841553,1950-07-23,0,Norton [1950],MotoGP
4,Rider,Arciso Artesiani,31.444733465032183,2.987574904745604,1950-07-23,0,MV Agusta [1950],MotoGP
92,Bike,MV Agusta [1950],22.05739747798031,3.8368928461183716,1950-07-23,0,,MotoGP
16,Rider,Benoit Musy,25.93066468115686,5.084089823833562,1950-07-23,0,Moto Guzzi [1950],MotoGP
96,Bike,Moto Guzzi [1950],22.67515468697841,4.2502989365879955,1950-07-23,0,,MotoGP
62,Rider,Hans Haldemann,23.785838491716493,4.764322051843038,1950-07-23,0,Norton [1950],MotoGP
97,Rider,James Swarbrick,26.176053315814347,4.408547055618613,1950-07-23,0,Norton [1950],MotoGP
44,Rider,Robert Foster,23.58353303872106,3.2565965954201386,1950-07-23,0,AJS [1950],MotoGP
28,Rider,Edward Frend,22.7722514973133,3.7150022332261154,1950-07-23,0,AJS [1950],MotoGP
61,Rider,Philip Heath,24.844968637762804,3.9021354122839034,1950-07-23,0,Norton [1950],MotoGP
33,Rider,Harry Hinton Sr.,28.363503541953186,3.640378327432776,1950-07-23,0,Norton [1950],MotoGP
100,Rider,Vaino Hollming,22.12394395134376,4.380354976114213,1950-07-23,0,Norton [1950],MotoGP
117,Rider,Denis Jenkinson,22.776954247640788,5.787998435538159,1950-07-23,0,Norton [1950],MotoGP
47,Rider,Sidney Jensen,27.557974278080035,3.6012911190132186,1950-07-23,0,AJS [1950],MotoGP
118,Rider,Willy Lips,22.777460938852705,5.788043729851479,1950-07-23,0,Norton [1950],MotoGP
119,Rider,Alfredo Milani,17.13154591361751,5.808519668044801,1950-07-23,0,Gilera [1950],MotoGP
120,Rider,Robert Müller,22.777698111098662,5.788105575444876,1950-07-23,0,Norton [1950],MotoGP
30,Rider,Ernie Richard Thomas,21.19438666047033,3.6136541568135208,1950-07-23,0,Triumph [1950],MotoGP
98,Bike,Triumph [1950],23.948807811647892,4.188365825992673,1950-07-23,0,,MotoGP
121,Rider,Henri Widonne,22.77776126004981,5.788183721133414,1950-07-23,0,Norton [1950],MotoGP
104,Rider,Geoff Duke,31.41706082825652,3.9550124944248557,1950-08-18,0,Norton [1950],MotoGP
93,Bike,Norton [1950],25.10250654911285,3.8874626091073003,1950-08-18,0,,MotoGP
2,Rider,Leslie Graham,31.409854747097476,2.8865267131344217,1950-08-18,0,AJS [1950],MotoGP
91,Bike,AJS [1950],25.246630280868914,3.573793788201543,1950-08-18,0,,MotoGP
29,Rider,Johnny Lockett,26.75745942878591,2.917318677210025,1950-08-18,0,Norton [1950],MotoGP
95,Rider,Dickie Dale,28.837909305291753,4.359996735605548,1950-08-18,0,Norton [1950],MotoGP
63,Rider,Jock West,30.885363095241896,4.681873058733644,1950-08-18,0,AJS [1950],MotoGP
32,Rider,Umberto Masetti,30.70204186656094,3.4521733674386947,1950-08-18,0,Gilera [1950],MotoGP
90,Bike,Gilera [1950],29.775206385406708,3.745885804455073,1950-08-18,0,,MotoGP
7,Rider,Nello Pagani,34.09063887208254,2.940957324499861,1950-08-18,0,Gilera [1950],MotoGP
61,Rider,Philip Heath,25.98712802213346,3.4924729338540446,1950-08-18,0,Norton [1950],MotoGP
65,Rider,Harry T. Turner,27.716625100855254,4.6686648478732815,1950-08-18,0,Norton [1950],MotoGP
122,Rider,Ernie Barrett,25.964005391988774,5.694580998359938,1950-08-18,0,Norton [1950],MotoGP
123,Rider,Jim Kentish,25.060734766547764,5.691974600144033,1950-08-18,0,Norton [1950],MotoGP
125,Rider,Freddy Fairbairn,24.219049338197394,6.5385105780039865,1950-08-18,0,Vincent-HRD [1950],MotoGP
124,Bike,Vincent-HRD [1950],24.219049338197394,6.5385105780039865,1950-08-18,0,,MotoGP
102,Rider,Ernest Braine,23.075934290807364,4.338908497727513,1950-08-18,0,Norton [1950],MotoGP
22,Rider,Carlo Bandirola,22.842816771410693,3.0672492588728484,1950-08-18,0,Gilera [1950],MotoGP
126,Rider,Thomas Byrne,22.617098828642472,5.6358314307744655,1950-08-18,0,Triumph [1950],MotoGP
98,Bike,Triumph [1950],23.346683450104013,3.8913913242824636,1950-08-18,0,,MotoGP
69,Rider,Gerard Carter,22.190661121305315,4.593842072013171,1950-08-18,0,Norton [1950],MotoGP
128,Rider,Wilmot Evans,22.909393850509534,6.528618635685837,1950-08-18,0,Bitza [1950],MotoGP
127,Bike,Bitza [1950],22.909393850509534,6.528618635685837,1950-08-18,0,,MotoGP
129,Rider,Lennart Fenning,22.308202483056164,5.664002720033463,1950-08-18,0,Norton [1950],MotoGP
28,Rider,Edward Frend,22.33471419175019,3.3359495351751756,1950-08-18,0,AJS [1950],MotoGP
130,Rider,Jack Harding,22.308634420891707,5.66404400161677,1950-08-18,0,Norton [1950],MotoGP
131,Rider,Herbert Meyers,22.308794256259493,5.664074342389498,1950-08-18,0,Norton [1950],MotoGP
111,Rider,Albert Moule,25.141838430977376,3.8333600259000944,1950-08-18,0,Norton [1950],MotoGP
112,Rider,Charlie Salt,21.129307316240336,4.336562958553661,1950-08-18,0,Velocette [1950],MotoGP
94,Bike,Velocette [1950],24.509658203015633,3.776208947590684,1950-08-18,0,,MotoGP
104,Rider,Geoff Duke,34.82456955254513,3.6041653789562353,1950-09-10,0,Norton [1950],MotoGP
93,Bike,Norton [1950],26.153757236265676,3.4941552308761086,1950-09-10,0,,MotoGP
32,Rider,Umberto Masetti,31.945648143328118,3.1629917652441546,1950-09-10,0,Gilera [1950],MotoGP
90,Bike,Gilera [1950],29.58352165393375,3.415032516415622,1950-09-10,0,,MotoGP
4,Rider,Arciso Artesiani,33.05665717733961,2.783003205799238,1950-09-10,0,MV Agusta [1950],MotoGP
92,Bike,MV Agusta [1950],22.394645379352937,3.397053729040663,1950-09-10,0,,MotoGP
119,Rider,Alfredo Milani,23.36535174945995,4.581503567432443,1950-09-10,0,Gilera [1950],MotoGP
22,Rider,Carlo Bandirola,24.151911540336975,2.8344667055143935,1950-09-10,0,Gilera [1950],MotoGP
95,Rider,Dickie Dale,30.369332966561547,3.7609804539420884,1950-09-10,0,Norton [1950],MotoGP
2,Rider,Leslie Graham,31.664675951119737,2.682738942146574,1950-09-10,0,AJS [1950],MotoGP
91,Bike,AJS [1950],26.014941239508158,3.184282193076933,1950-09-10,0,,MotoGP
29,Rider,Johnny Lockett,27.547972906327928,2.7143680025778827,1950-09-10,0,Norton [1950],MotoGP
132,Rider,Giuseppe Colnago,25.881825219840266,5.4863090941995045,1950-09-10,0,Gilera [1950],MotoGP
6,Rider,Harold Daniell,28.682987116656477,2.9044065572693873,1950-09-10,0,Norton [1950],MotoGP
28,Rider,Edward Frend,23.615387644975222,3.0266572799333713,1950-09-10,0,AJS [1950],MotoGP
11,Rider,Guido Leoni,31.36019669208403,3.4848417965838108,1950-09-10,0,MV Agusta [1950],MotoGP
87,Rider,Armando Miele,21.535067670815053,4.466878759444872,1950-09-10,0,Gilera [1950],MotoGP
80,Rider,Dante Bianchi,27.43132601003192,4.535569674533358,1950-09-10,0,Moto Guzzi [1950],MotoGP
96,Bike,Moto Guzzi [1950],22.139217862580168,3.822479410517994,1950-09-10,0,,MotoGP
44,Rider,Robert Foster,23.952881462652346,2.965594947017909,1950-09-10,0,AJS [1950],MotoGP
133,Rider,Georges Monneret,24.955902265808863,5.498407503020286,1950-09-10,0,Norton [1950],MotoGP
57,Rider,Auguste Goffin,24.26795948694958,4.211895842299129,1950-09-10,0,Norton [1950],MotoGP
16,Rider,Benoit Musy,25.854089218073273,4.211496865066883,1950-09-10,0,Moto Guzzi [1950],MotoGP
81,Rider,Adelmo Mandolini,25.38860570889896,4.530980029123099,1950-09-10,0,Moto Guzzi [1950],MotoGP
82,Rider,Lodovico Facchinelli,21.119889849986322,4.466968770804486,1950-09-10,0,Gilera [1950],MotoGP
134,Rider,Dario Basso,19.740968593679675,5.463331822959942,1950-09-10,0,Gilera [1950],MotoGP
135,Rider,Libero Liberati,23.416579391502776,5.576868225276071,1950-09-10,0,Moto Guzzi [1950],MotoGP
21,Rider,Fergus Anderson,21.79449106048947,4.253093948141763,1950-09-10,0,Moto Guzzi [1950],MotoGP
76,Rider,Reg Armstrong,27.433280498094188,3.3979653618464796,1950-09-10,0,MV Agusta [1950],MotoGP
86,Rider,Aldo Brini,18.109952223256332,4.460263790119616,1950-09-10,0,Gilera [1950],MotoGP
136,Rider,Maurice Cann,22.878805471667203,5.574445540911065,1950-09-10,0,Moto Guzzi [1950],MotoGP
137,Rider,Luigi Ciai,22.87967723675422,5.574453852422014,1950-09-10,0,Moto Guzzi [1950],MotoGP
77,Rider,Felice Benasedo,25.17266555201428,3.7569157078880884,1950-09-10,0,Moto Guzzi [1950],MotoGP
24,Rider,Bruno Bertacchini,25.24489624346149,3.7037305115149697,1950-09-10,0,Moto Guzzi [1950],MotoGP
15,Rider,Georges Cordey,25.38680369714508,4.185206802550474,1950-09-10,0,Velocette [1950],MotoGP
94,Bike,Velocette [1950],23.52163773018263,3.4500352153644527,1950-09-10,0,,MotoGP
79,Rider,Sante Geminiani,24.963445564532222,4.533411208489808,1950-09-10,0,Moto Guzzi [1950],MotoGP
100,Rider,Vaino Hollming,21.368174391267942,3.749209547759909,1950-09-10,0,Velocette [1950],MotoGP
138,Rider,Robert Matthews,21.739742470109984,5.4661717812925446,1950-09-10,0,Velocette [1950],MotoGP
7,Rider,Nello Pagani,31.088193195030406,2.7253256757913724,1950-09-10,0,Gilera [1950],MotoGP
139,Rider,Elio Scopigno,22.883905523841072,5.57467486586354,1950-09-10,0,Moto Guzzi [1950],MotoGP
30,Rider,Ernie Richard Thomas,21.071789155219754,3.2400320972941135,1950-09-10,0,Triumph [1950],MotoGP
98,Bike,Triumph [1950],23.204527023679322,3.420178011597818,1950-09-10,0,,MotoGP
32,Rider,Umberto Masetti,33.214769824602655,3.0767268651232653,1951-04-08,0,Gilera [1951],MotoGP
140,Bike,Gilera [1951],25.811431570544272,6.107366941787198,1951-04-08,0,,MotoGP
142,Rider,Thomas Wood,31.00469471951649,6.785934154200946,1951-04-08,0,Norton [1951],MotoGP
141,Bike,Norton [1951],25.79942663195727,6.3989096338958955,1951-04-08,0,,MotoGP
4,Rider,Arciso Artesiani,33.24956144981307,2.7042977772548538,1951-04-08,0,MV Agusta [1951],MotoGP
143,Bike,MV Agusta [1951],24.629855238399294,5.5711123840787,1951-04-08,0,,MotoGP
145,Rider,Ramon Montane,27.86236170688255,6.653908461380613,1951-04-08,0,AJS [1951],MotoGP
144,Bike,AJS [1951],25.62741726724092,6.401799424757804,1951-04-08,0,,MotoGP
22,Rider,Carlo Bandirola,24.495954340814453,2.7438497623898255,1951-04-08,0,MV Agusta [1951],MotoGP
146,Rider,Ernesto Vidal,25.46218099679163,6.569612673400186,1951-04-08,0,Gilera [1951],MotoGP
147,Rider,Raymond Becquevort,24.378450890677165,6.522537945384413,1951-04-08,0,Norton [1951],MotoGP
17,Rider,James William Beevers,21.85625898512525,3.6638080378981988,1951-04-08,0,Velocette [1951],MotoGP
148,Bike,Velocette [1951],26.06035586165844,5.560541627396826,1951-04-08,0,,MotoGP
77,Rider,Felice Benasedo,24.96670737649054,3.537424445016841,1951-04-08,0,Moto Guzzi [1951],MotoGP
149,Bike,Moto Guzzi [1951],23.296199362294914,5.90089221099808,1951-04-08,0,,MotoGP
24,Rider,Bruno Bertacchini,25.03571102846094,3.4929637541182412,1951-04-08,0,MV Agusta [1951],MotoGP
150,Rider,Javier De Ortueta,24.37938227071101,6.522490081674063,1951-04-08,0,Norton [1951],MotoGP
151,Rider,Juliën Deronne,24.379597778749016,6.522482593959528,1951-04-08,0,Norton [1951],MotoGP
152,Rider,Giulio Galbiati,24.379806790845024,6.522476503529925,1951-04-08,0,Moto Guzzi [1951],MotoGP
79,Rider,Sante Geminiani,24.71400389824637,4.161528398663899,1951-04-08,0,Moto Guzzi [1951],MotoGP
153,Rider,Werner Gerber,24.380203003740263,6.522469062627061,1951-04-08,0,Norton [1951],MotoGP
2,Rider,Leslie Graham,31.133406469051923,2.600168391016137,1951-04-08,0,MV Agusta [1951],MotoGP
107,Rider,Georges Houel,22.064484028272233,4.582616119974284,1951-04-08,0,Gilera [1951],MotoGP
11,Rider,Guido Leoni,30.534089189158365,3.307760218893894,1951-04-08,0,Moto Guzzi [1951],MotoGP
35,Rider,Enrico Lorenzetti,31.02882500223701,4.58290852255437,1951-04-08,0,Moto Guzzi [1951],MotoGP
21,Rider,Fergus Anderson,22.039806077097744,3.9417048654676488,1951-04-08,0,Moto Guzzi [1951],MotoGP
154,Rider,Fernando Aranda,24.38085251729566,6.522491291889299,1951-04-08,0,Moto Guzzi [1951],MotoGP
88,Rider,Eric Oliver,21.672749450082758,4.982203116954291,1951-04-08,0,Norton [1951],MotoGP
7,Rider,Nello Pagani,30.579564511152665,2.6388140359335064,1951-04-08,0,Gilera [1951],MotoGP
58,Rider,William Petch,23.994024339802014,5.146880078707962,1951-04-08,0,AJS [1951],MotoGP
155,Rider,Jacques Raffeld,24.380963626145334,6.522542861666725,1951-04-08,0,AJS [1951],MotoGP
156,Rider,Heinrich Stamm,24.380960311455414,6.522559999703,1951-04-08,0,Gilera [1951],MotoGP
138,Rider,Robert Matthews,22.121547772831985,4.847150568568662,1951-04-08,0,Norton [1951],MotoGP
119,Rider,Alfredo Milani,23.37995490682009,4.198643382446098,1951-04-08,0,Gilera [1951],MotoGP
21,Rider,Fergus Anderson,25.99757556108513,3.659385281001823,1951-05-27,0,Moto Guzzi [1951],MotoGP
149,Bike,Moto Guzzi [1951],26.10524989679893,4.780265099678441,1951-05-27,0,,MotoGP
76,Rider,Reg Armstrong,28.802828820703425,3.2029265711897286,1951-05-27,0,AJS [1951],MotoGP
144,Bike,AJS [1951],30.486519621090313,4.969544352079459,1951-05-27,0,,MotoGP
35,Rider,Enrico Lorenzetti,32.55056870259553,4.087292535537924,1951-05-27,0,Moto Guzzi [1951],MotoGP
22,Rider,Carlo Bandirola,25.485442490405518,2.618116421128944,1951-05-27,0,MV Agusta [1951],MotoGP
143,Bike,MV Agusta [1951],23.131476822511296,4.369485973608541,1951-05-27,0,,MotoGP
16,Rider,Benoit Musy,27.461130217765596,3.803609979347034,1951-05-27,0,Moto Guzzi [1951],MotoGP
118,Rider,Willy Lips,24.923417003934286,4.891574209972514,1951-05-27,0,Norton [1951],MotoGP
141,Bike,Norton [1951],25.074239091003804,5.113471939507569,1951-05-27,0,,MotoGP
157,Rider,Hans Baltisberger,26.62696623038408,6.150658082524771,1951-05-27,0,Norton [1951],MotoGP
158,Rider,Massimo Forster,26.00989384374519,6.079805946698783,1951-05-27,0,Gilera [1951],MotoGP
140,Bike,Gilera [1951],24.060395356789652,4.877475204272074,1951-05-27,0,,MotoGP
100,Rider,Vaino Hollming,22.056986575230546,3.466066392670803,1951-05-27,0,Norton [1951],MotoGP
109,Rider,Sidney Mason,23.615295199392076,4.528017692806389,1951-05-27,0,Norton [1951],MotoGP
142,Rider,Thomas Wood,28.094306132112386,5.426601430726881,1951-05-27,0,Norton [1951],MotoGP
159,Rider,Alexandre Mayer,23.571137654482474,6.119308815238225,1951-05-27,0,Norton [1951],MotoGP
4,Rider,Arciso Artesiani,32.10870838563982,2.576173834072677,1951-05-27,0,MV Agusta [1951],MotoGP
24,Rider,Bruno Bertacchini,24.538523939916725,3.2276675812373044,1951-05-27,0,MV Agusta [1951],MotoGP
161,Rider,Florian Camathias,23.596330175073124,6.516321860498308,1951-05-27,0,BMW [1951],MotoGP
160,Bike,BMW [1951],23.596330175073124,6.516321860498308,1951-05-27,0,,MotoGP
15,Rider,Georges Cordey,24.504178528180994,3.7951678344765742,1951-05-27,0,Norton [1951],MotoGP
104,Rider,Geoff Duke,32.753306443582964,3.3463881835433407,1951-05-27,0,Norton [1951],MotoGP
79,Rider,Sante Geminiani,24.411494207495863,3.7506062882041804,1951-05-27,0,Moto Guzzi [1951],MotoGP
2,Rider,Leslie Graham,30.268524136607365,2.485851518545237,1951-05-27,0,MV Agusta [1951],MotoGP
138,Rider,Robert Matthews,21.78344316926289,4.267404128618535,1951-05-27,0,Norton [1951],MotoGP
7,Rider,Nello Pagani,29.706373255841907,2.528605213634601,1951-05-27,0,Gilera [1951],MotoGP
139,Rider,Elio Scopigno,22.98102839621158,4.685658498495528,1951-05-27,0,Moto Guzzi [1951],MotoGP
30,Rider,Ernie Richard Thomas,20.983846204086504,3.024899102492522,1951-05-27,0,Velocette [1951],MotoGP
148,Bike,Velocette [1951],25.801446987529154,4.380003728128527,1951-05-27,0,,MotoGP
119,Rider,Alfredo Milani,22.849554041654233,3.78929013680469,1951-05-27,0,Gilera [1951],MotoGP
104,Rider,Geoff Duke,34.78005910234547,3.15840542261181,1951-07-01,0,Norton [1951],MotoGP
141,Bike,Norton [1951],25.17280323714051,4.405111631684852,1951-07-01,0,,MotoGP
119,Rider,Alfredo Milani,26.664755432207677,3.454007297542941,1951-07-01,0,Gilera [1951],MotoGP
140,Bike,Gilera [1951],26.690386482882467,4.079379752002248,1951-07-01,0,,MotoGP
79,Rider,Sante Geminiani,27.083557110406076,3.407881171332711,1951-07-01,0,Moto Guzzi [1951],MotoGP
149,Bike,Moto Guzzi [1951],25.988205899803745,4.041758942180486,1951-07-01,0,,MotoGP
76,Rider,Reg Armstrong,29.284843113555592,2.983708266874421,1951-07-01,0,AJS [1951],MotoGP
144,Bike,AJS [1951],28.16217188613057,4.191483638649886,1951-07-01,0,,MotoGP
7,Rider,Nello Pagani,30.43035678327669,2.414428563847362,1951-07-01,0,Gilera [1951],MotoGP
29,Rider,Johnny Lockett,28.32838569044359,2.577717182240399,1951-07-01,0,Norton [1951],MotoGP
162,Rider,Jack Brett,29.603375937264147,5.8300170200891355,1951-07-01,0,Norton [1951],MotoGP
35,Rider,Enrico Lorenzetti,32.324095954878096,3.635537891127415,1951-07-01,0,Moto Guzzi [1951],MotoGP
32,Rider,Umberto Masetti,33.117255554774175,2.8724400772032426,1951-07-01,0,Gilera [1951],MotoGP
163,Rider,Rod Coleman,27.888027006186856,5.816335728857396,1951-07-01,0,Norton [1951],MotoGP
164,Rider,Ray Amm,27.33291257307997,5.812828598150013,1951-07-01,0,Norton [1951],MotoGP
165,Rider,Len V. Perry,26.793920964013974,5.809189800712432,1951-07-01,0,Norton [1951],MotoGP
58,Rider,William Petch,25.02002506934648,4.343990436196121,1951-07-01,0,Norton [1951],MotoGP
57,Rider,Auguste Goffin,24.753629586196542,3.736412514701557,1951-07-01,0,Norton [1951],MotoGP
59,Rider,Léon Martin,22.185226823534165,4.320299555476679,1951-07-01,0,Gilera [1951],MotoGP
77,Rider,Felice Benasedo,24.716636038540987,3.2273258750456035,1951-07-01,0,Moto Guzzi [1951],MotoGP
152,Rider,Giulio Galbiati,23.652698270753522,5.0202032612272385,1951-07-01,0,Moto Guzzi [1951],MotoGP
99,Rider,Jaak Delsing,23.731135151075577,5.527264156946394,1951-07-01,0,Triumph [1951],MotoGP
166,Bike,Triumph [1951],22.947905463240154,5.9288713081020665,1951-07-01,0,,MotoGP
30,Rider,Ernie Richard Thomas,21.007953086962132,2.812519896378749,1951-07-01,0,Velocette [1951],MotoGP
148,Bike,Velocette [1951],25.851970778101176,3.703419116362169,1951-07-01,0,,MotoGP
55,Rider,Albert Vertriest,25.302351831120617,4.109609215098817,1951-07-01,0,Triumph [1951],MotoGP
101,Rider,Evert Carlsson,22.2056501353561,4.384348235594644,1951-07-01,0,Norton [1951],MotoGP
21,Rider,Fergus Anderson,24.493627349883667,3.3168137777459137,1951-07-01,0,Moto Guzzi [1951],MotoGP
22,Rider,Carlo Bandirola,24.978913728548196,2.4765100109743243,1951-07-01,0,MV Agusta [1951],MotoGP
143,Bike,MV Agusta [1951],21.721522418288036,3.668205747059602,1951-07-01,0,,MotoGP
103,Rider,Eugéne Cordang,21.68160246400071,5.518575575400815,1951-07-01,0,Triumph [1951],MotoGP
167,Rider,Firmin Dauwe,21.837838117568534,5.787502256748298,1951-07-01,0,Norton [1951],MotoGP
43,Rider,William Doran,27.932569969985714,3.532746208744078,1951-07-01,0,AJS [1951],MotoGP
168,Rider,Roger Ergé,21.839174652738,5.787521758211782,1951-07-01,0,Norton [1951],MotoGP
105,Rider,Mike Featherstone,18.944372312267284,5.03934928998386,1951-07-01,0,AJS [1951],MotoGP
2,Rider,Leslie Graham,29.235520472576734,2.3764111242459376,1951-07-01,0,Norton [1951],MotoGP
100,Rider,Vaino Hollming,21.36319034019922,3.171015003739137,1951-07-01,0,Moto Guzzi [1951],MotoGP
88,Rider,Eric Oliver,20.919074969845283,4.2365172368901565,1951-07-01,0,Norton [1951],MotoGP
109,Rider,Sidney Mason,22.47024216063165,3.946818507347065,1951-07-01,0,Norton [1951],MotoGP
138,Rider,Robert Matthews,21.15886607907864,3.7708004382456677,1951-07-01,0,Norton [1951],MotoGP
169,Rider,Edouard Texidor,21.840950241303005,5.787710240483187,1951-07-01,0,Norton [1951],MotoGP
113,Rider,Lous van Rijswijk,23.787342693699784,4.700541563726272,1951-07-01,0,Triumph [1951],MotoGP
104,Rider,Geoff Duke,36.37306753188308,2.997899395632632,1951-07-07,0,Norton [1951],MotoGP
141,Bike,Norton [1951],26.41782119248775,3.904154511804841,1951-07-07,0,,MotoGP
119,Rider,Alfredo Milani,28.89820684352661,3.181768038244488,1951-07-07,0,Gilera [1951],MotoGP
140,Bike,Gilera [1951],26.087261506375086,3.541969716850077,1951-07-07,0,,MotoGP
35,Rider,Enrico Lorenzetti,33.19819005848938,3.30333113289241,1951-07-07,0,Moto Guzzi [1951],MotoGP
149,Bike,Moto Guzzi [1951],25.647237868612034,3.575856982266186,1951-07-07,0,,MotoGP
29,Rider,Johnny Lockett,29.07480914980621,2.4537307602761493,1951-07-07,0,Norton [1951],MotoGP
162,Rider,Jack Brett,31.041890011543497,4.687322541441222,1951-07-07,0,Norton [1951],MotoGP
